timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2018-02-07,0.0,1000.0,0.0,1003.7554415648167,0.008049604120948774
2018-02-08,0.0,1000.0,0.0,962.6076005946445,0.04099389080872549
2018-02-09,0.0,1000.0,0.0,986.7427552823838,-0.025072682443842895
2018-02-12,0.0,1000.0,0.0,998.996963052034,-0.012418847469666322
2018-02-13,0.0,1000.0,0.0,1001.7883175753568,-0.002794157166199079
2018-02-14,0.0,1000.0,0.0,1017.8400435952829,-0.016023071679230994
2018-02-15,0.0,1000.0,0.0,1031.2738475380195,-0.013198344894434307
2018-02-16,0.0,1000.0,0.0,1030.2935225572505,0.000950596180742255
2018-02-20,0.0,1000.0,0.0,1028.124835073389,0.0021049219823092713
2018-02-21,0.0,1000.0,0.0,1021.624846947061,0.0063221779151594526
2018-02-22,0.0,1000.0,0.0,1024.5492507978222,-0.002862502668665662
2018-02-23,0.0,1000.0,0.0,1042.111877014179,-0.017141807680480813
2018-02-26,0.0,1000.0,0.0,1053.6414346149465,-0.011063646672756035
2018-02-27,0.0,1000.0,0.0,1042.4431651071766,0.01062815977037051
2018-02-28,0.0,1000.0,0.0,1028.4615926176884,0.013412311536476556
2018-03-01,0.0,1000.0,0.0,1010.7917936415703,0.017180805878364628
2018-03-02,0.0,1000.0,0.0,1017.8013131454877,-0.006934681848439211
2018-03-05,0.0,1000.0,0.0,1027.5142796621328,-0.009543087035943714
2018-03-06,0.0,1000.0,0.0,1027.2448428896603,0.0002622219250919544
2018-03-07,0.0,1000.0,0.0,1030.3059298821736,-0.002979900082926933
2018-03-08,0.0,1000.0,0.0,1034.9968154800779,-0.004552905561206294
2018-03-09,0.0,1000.0,0.0,1052.4628648486066,-0.016875461940843713
2018-03-12,0.0,1000.0,0.0,1052.4066416120181,5.342063693286098e-05
2018-03-13,0.0,1000.0,0.0,1045.03849870432,0.007001231858829595
2018-03-14,0.0,1000.0,0.0,1041.042773501422,0.0038235196194706137
2018-03-15,0.0,1000.0,0.0,1044.3193681797793,-0.003147415996498199
2018-03-16,0.0,1000.0,0.0,1045.025683553472,-0.0006763403947239732
2018-03-19,0.0,1000.0,0.0,1021.9227374659625,0.022107539030955636
2018-03-20,0.0,1000.0,0.0,1025.2253368338645,-0.00323175054905923
2018-03-21,0.0,1000.0,0.0,1018.1048944110651,0.006945246246828907
2018-03-22,0.0,1000.0,0.0,990.4820255768105,0.027131653119331443
2018-03-23,0.0,1000.0,0.0,967.3110331778482,0.023393652585940183
2018-03-26,0.0,1000.0,0.0,997.9562833407405,-0.031680864904657706
2018-03-27,0.0,1000.0,0.0,971.23356284204,0.026777446011205998
2018-03-28,0.0,1000.0,0.0,969.7310370943734,0.0015470282382642072
2018-03-29,0.0,1000.0,0.0,986.9260109372021,-0.01773169382548634
2018-04-02,0.0,1000.0,0.0,967.0721227340447,0.02011689628516722
2018-04-03,0.0,1000.0,0.0,981.599733083208,-0.015022261533185281
2018-04-04,0.0,1000.0,0.0,993.1960520001877,-0.011813694040600044
2018-04-05,0.0,1000.0,0.0,997.1659127096538,-0.00399705647386644
2018-04-06,0.0,1000.0,0.0,975.4590264221176,0.021768580344419107
2018-04-09,0.0,1000.0,0.0,981.1376745686446,-0.005821513761941854
2018-04-10,0.0,1000.0,0.0,1002.483755739513,-0.021756458572700667
2018-04-11,0.0,1000.0,0.0,994.8565545892366,0.007608303981594198
2018-04-12,0.0,1000.0,0.0,1005.4540938664942,-0.010652328949707933
2018-04-13,0.0,1000.0,0.0,1002.1660804195025,0.0032701775914479162
2018-04-16,0.0,1000.0,0.0,1009.908659052859,-0.007725843834302849
2018-04-17,0.0,1000.0,0.0,1025.125339359714,-0.015067382748382284
2018-04-18,0.0,1000.0,0.0,1019.9043064459013,0.005093067855559791
2018-04-19,0.0,1000.0,0.0,1013.1721563391977,0.006600766428924376
2018-04-20,0.0,1000.0,0.0,1003.040939045321,0.009999502286445599
2018-04-23,0.0,1000.0,0.0,999.2387850780059,0.0037906269019626045
2018-04-24,0.0,1000.0,0.0,981.9603877214885,0.017291559949975867
2018-04-25,0.0,1000.0,0.0,980.0242485999343,0.00197170796883865
2018-04-26,0.0,1000.0,0.0,1003.1296466655189,-0.02357635344083878
2018-04-27,0.0,1000.0,0.0,1002.908446530065,0.00022051001701426577
2018-04-30,0.0,1000.0,0.0,995.9454949972295,0.006942758889833301
2018-05-01,0.0,1000.0,0.0,1003.297330506506,-0.007381764912041778
2018-05-02,0.0,1000.0,0.0,998.8766114890972,0.004406190351545275
2018-05-03,0.0,1000.0,0.0,1001.4931345606801,-0.0026194657493104696
2018-05-04,0.0,1000.0,0.0,1017.8328746764531,-0.016315379059428713
2018-05-07,0.0,1000.0,0.0,1024.7698202919466,-0.006815407311046623
2018-05-08,0.0,1000.0,0.0,1025.5919695111659,-0.0008022769630208305
2018-05-09,0.0,1000.0,0.0,1038.3479449445626,-0.012437670937962482
2018-05-10,0.0,1000.0,0.0,1051.170683631087,-0.012349173269860847
2018-05-11,0.0,1000.0,0.0,1052.8777999361678,-0.0016240143790766963
2018-05-14,0.0,1000.0,0.0,1053.8771479827337,-0.000949158626600903
2018-05-15,0.0,1000.0,0.0,1041.6121988197765,0.01163793065105766
2018-05-16,0.0,1000.0,0.0,1044.1638596136104,-0.0024497224559440023
2018-05-17,0.0,1000.0,0.0,1042.1256322948886,0.0019520186414764878
2018-05-18,0.0,1000.0,0.0,1038.2350006279714,0.003733361455038331
2018-05-21,0.0,1000.0,0.0,1045.4218963991868,-0.006922224512628209
2018-05-22,0.0,1000.0,0.0,1042.1664532347525,0.003113999406026494
2018-05-23,0.0,1000.0,0.0,1049.2522181617492,-0.006799072168369219
2018-05-24,0.0,1000.0,0.0,1045.0169224298775,0.0040364896624109
2018-05-25,0.0,1000.0,0.0,1045.0618145623673,-4.295828280498348e-05
2018-05-29,0.0,1000.0,0.0,1033.8025563980425,0.010773772428992629
2018-05-30,0.0,1000.0,0.0,1045.4375115255316,-0.01125452346338521
2018-05-31,0.0,1000.0,0.0,1042.506984183707,0.0028031587823441617
2018-06-01,0.0,1000.0,0.0,1056.8739883556684,-0.013781206639311887
2018-06-04,0.0,1000.0,0.0,1066.5256770380022,-0.009132298446809588
2018-06-05,0.0,1000.0,0.0,1066.6645119070802,-0.00013017489598872572
2018-06-06,0.0,1000.0,0.0,1074.4370109744248,-0.007286732595470302
2018-06-07,0.0,1000.0,0.0,1070.1733431814214,0.003968280829358941
2018-06-08,0.0,1000.0,0.0,1074.3887876901479,-0.003939029630652927
2018-06-11,0.0,1000.0,0.0,1074.7708907939398,-0.00035564695775852135
2018-06-12,0.0,1000.0,0.0,1077.07374026636,-0.002142642206023095
2018-06-13,0.0,1000.0,0.0,1073.4045427605672,0.0034066353756664436
2018-06-14,0.0,1000.0,0.0,1078.3918062228545,-0.004646210504625951
2018-06-15,0.0,1000.0,0.0,1076.577443186324,0.0016824710889500932
2018-06-18,0.0,1000.0,0.0,1077.905732519064,-0.0012338075083652852
2018-06-19,0.0,1000.0,0.0,1072.894500989485,0.00464904432585928
2018-06-20,0.0,1000.0,0.0,1077.0943246275208,-0.0039144796008948705
2018-06-21,0.0,1000.0,0.0,1071.043138608366,0.005618065085662064
2018-06-22,0.0,1000.0,0.0,1070.324171228945,0.0006712777044212036
2018-06-25,0.0,1000.0,0.0,1050.718690045135,0.01831733012373146
2018-06-26,0.0,1000.0,0.0,1055.6207019967424,-0.004665389507249282
2018-06-27,0.0,1000.0,0.0,1043.687854786283,0.011304104957290144
2018-06-28,0.0,1000.0,0.0,1051.3672245633868,-0.0073579181188004475
2018-06-29,0.0,1000.0,0.0,1047.7803227549048,0.003411654581463187
2018-07-02,0.0,1000.0,0.0,1057.0736807170795,-0.008869567179635456
2018-07-03,0.0,1000.0,0.0,1045.8784962375382,0.010590732399984587
2018-07-05,0.0,1000.0,0.0,1061.5776638149293,-0.015010508040721298
2018-07-06,0.0,1000.0,0.0,1072.1022245115803,-0.009914075112346987
2018-07-09,0.0,1000.0,0.0,1081.1450498418571,-0.008434667071413271
2018-07-10,0.0,1000.0,0.0,1087.1097748196412,-0.005517044154858461
2018-07-11,0.0,1000.0,0.0,1081.390443359446,0.005261043173992352
2018-07-12,0.0,1000.0,0.0,1095.239094071201,-0.012806337245530607
2018-07-13,0.0,1000.0,0.0,1095.692453449025,-0.0004139364457296336
2018-07-16,0.0,1000.0,0.0,1095.648052461892,4.052322072064821e-05
2018-07-17,0.0,1000.0,0.0,1104.569994778493,-0.008143073221874393
2018-07-18,0.0,1000.0,0.0,1104.8332423500383,-0.00023832583972913858
2018-07-19,0.0,1000.0,0.0,1097.2120088348804,0.006898084908222988
2018-07-20,0.0,1000.0,0.0,1100.638568241444,-0.0031229692884990686
2018-07-23,0.0,1000.0,0.0,1105.0818050853527,-0.004036962697943302
2018-07-24,0.0,1000.0,0.0,1115.3427022396193,-0.009285192378562492
2018-07-25,0.0,1000.0,0.0,1127.4876361782283,-0.010888970640343816
2018-07-26,0.0,1000.0,0.0,1110.936660908721,0.014679518194637491
2018-07-27,0.0,1000.0,0.0,1103.2795340089622,0.006892496367430511
2018-07-30,0.0,1000.0,0.0,1089.6391302220422,0.012363506587813851
2018-07-31,0.0,1000.0,0.0,1091.4808686801377,-0.0016902278993231904
2018-08-01,0.0,1000.0,0.0,1099.5068726512563,-0.0073533162159990255
2018-08-02,0.0,1000.0,0.0,1111.8804914792818,-0.011253789435793844
2018-08-03,0.0,1000.0,0.0,1117.0795645702754,-0.004675927971428623
2018-08-06,0.0,1000.0,0.0,1123.3723160267828,-0.0056332168773744725
2018-08-07,0.0,1000.0,0.0,1125.9606242681657,-0.002304052008809777
2018-08-08,0.0,1000.0,0.0,1128.7329636057252,-0.0024621991904570624
2018-08-09,0.0,1000.0,0.0,1126.5472515231147,0.001936429742982188
2018-08-10,0.0,1000.0,0.0,1119.3482021743446,0.006390366084544554
2018-08-13,0.0,1000.0,0.0,1117.6316609589107,0.001533518535250734
2018-08-14,0.0,1000.0,0.0,1124.7071162006357,-0.006330757698519581
2018-08-15,0.0,1000.0,0.0,1117.8998269531228,0.006052499490274765
2018-08-16,0.0,1000.0,0.0,1121.9129681636082,-0.003589893399861377
2018-08-17,0.0,1000.0,0.0,1119.7693232317358,0.0019107051907789406
2018-08-20,0.0,1000.0,0.0,1120.7053197757532,-0.0008358833597228746
2018-08-21,0.0,1000.0,0.0,1120.7161038952834,-9.622618309925521e-06
2018-08-22,0.0,1000.0,0.0,1125.4295222309565,-0.004205720181311399
2018-08-23,0.0,1000.0,0.0,1128.0054679073883,-0.002288855610723208
2018-08-24,0.0,1000.0,0.0,1137.5349172111455,-0.008448052403004362
2018-08-27,0.0,1000.0,0.0,1148.1442462372927,-0.009326596366956057
2018-08-28,0.0,1000.0,0.0,1147.0117718451331,0.0009863520161955887
2018-08-29,0.0,1000.0,0.0,1155.3106538709585,-0.00723521957623455
2018-08-30,0.0,1000.0,0.0,1154.726966955305,0.0005052207505383215
2018-08-31,0.0,1000.0,0.0,1153.158581197771,0.0013582308220180554
2018-09-04,0.0,1000.0,0.0,1149.5130605157435,0.0031613350856227033
2018-09-05,0.0,1000.0,0.0,1138.0534773011418,0.009969076131644994
2018-09-06,0.0,1000.0,0.0,1131.597574231873,0.005672758967864061
2018-09-07,0.0,1000.0,0.0,1127.6759680569737,0.003465548410671916
2018-09-10,0.0,1000.0,0.0,1126.4875232511697,0.0010538885632649273
2018-09-11,0.0,1000.0,0.0,1135.5128278652462,-0.008011899313388223
2018-09-12,0.0,1000.0,0.0,1131.1161535386314,0.0038719723975999443
2018-09-13,0.0,1000.0,0.0,1140.0949521126468,-0.007937998715627585
2018-09-14,0.0,1000.0,0.0,1141.5159612911402,-0.0012463954654482468
2018-09-17,0.0,1000.0,0.0,1133.1540978009189,0.007325226955883769
2018-09-18,0.0,1000.0,0.0,1135.5717108836716,-0.002133525429104893
2018-09-19,0.0,1000.0,0.0,1140.7355305475346,-0.004547330313331513
2018-09-20,0.0,1000.0,0.0,1150.7236692771864,-0.008755875890757851
2018-09-21,0.0,1000.0,0.0,1146.1162390439385,0.004003941481573933
2018-09-24,0.0,1000.0,0.0,1145.7579933742625,0.0003125735919900457
2018-09-25,0.0,1000.0,0.0,1143.8904509099077,0.001629962413663785
2018-09-26,0.0,1000.0,0.0,1141.1865488757783,0.0023637770837047615
2018-09-27,0.0,1000.0,0.0,1146.8200316867553,-0.004936513505637689
2018-09-28,0.0,1000.0,0.0,1149.236628764231,-0.002107215614224253
2018-10-01,0.0,1000.0,0.0,1157.3803387022976,-0.0070861907236837215
2018-10-02,0.0,1000.0,0.0,1156.4116147580614,0.0008369970629728299
2018-10-03,0.0,1000.0,0.0,1158.3812301048567,-0.0017032130442648356
2018-10-04,0.0,1000.0,0.0,1141.6839201855048,0.014414347785866992
2018-10-05,0.0,1000.0,0.0,1132.3692924063412,0.008158674756188568
2018-10-08,0.0,1000.0,0.0,1126.9196073165037,0.004812639415765596
2018-10-09,0.0,1000.0,0.0,1128.4976708857164,-0.001400333758474895
2018-10-10,0.0,1000.0,0.0,1085.9388751834072,0.03771279002189382
2018-10-11,0.0,1000.0,0.0,1067.1714887856567,0.01728217566074408
2018-10-12,0.0,1000.0,0.0,1087.6703362223136,-0.019208578613717175
2018-10-15,0.0,1000.0,0.0,1076.087152341939,0.010649535520666609
2018-10-16,0.0,1000.0,0.0,1106.8108950343901,-0.028551351649897094
2018-10-17,0.0,1000.0,0.0,1107.7874003028176,-0.0008822692953319621
2018-10-18,0.0,1000.0,0.0,1089.034459371381,0.01692828509000051
2018-10-19,0.0,1000.0,0.0,1094.6800038175968,-0.0051839906420175575
2018-10-22,0.0,1000.0,0.0,1094.3879403732772,0.00026680257545674824
2018-10-23,0.0,1000.0,0.0,1088.84767612254,0.005062431745042667
2018-10-24,0.0,1000.0,0.0,1050.0605253057308,0.035622201036358596
2018-10-25,0.0,1000.0,0.0,1079.9389837870094,-0.028454034563940297
2018-10-26,0.0,1000.0,0.0,1057.665926123977,0.020624366744246905
2018-10-29,0.0,1000.0,0.0,1039.0242911068806,0.017625258180919475
2018-10-30,0.0,1000.0,0.0,1058.15060230476,-0.018407953848224204
2018-10-31,0.0,1000.0,0.0,1081.534659652405,-0.022098987891432678
2018-11-01,0.0,1000.0,0.0,1089.7488870236425,-0.007594973769844304
2018-11-02,0.0,1000.0,0.0,1078.0216745045539,0.010761389764864383
2018-11-05,0.0,1000.0,0.0,1076.2917987292074,0.0016046762474803764
2018-11-06,0.0,1000.0,0.0,1082.6299386175972,-0.005888867587650049
2018-11-07,0.0,1000.0,0.0,1107.3584766058611,-0.022841173245069794
2018-11-08,0.0,1000.0,0.0,1101.2720060900972,0.005496386801877796
2018-11-09,0.0,1000.0,0.0,1091.9490541671257,0.008465621455385259
2018-11-12,0.0,1000.0,0.0,1063.9927884822112,0.025602170337734306
2018-11-13,0.0,1000.0,0.0,1067.8083911401689,-0.0035861170294214347
2018-11-14,0.0,1000.0,0.0,1059.6353721073158,0.007654012742984909
2018-11-15,0.0,1000.0,0.0,1073.527630417534,-0.013110413898877722
2018-11-16,0.0,1000.0,0.0,1056.3480923292868,0.01600288395145032
2018-11-19,0.0,1000.0,0.0,1022.8060837368733,0.031752798945707435
2018-11-20,0.0,1000.0,0.0,1011.2295519564989,0.011318403326346038
2018-11-21,0.0,1000.0,0.0,1009.0414416116594,0.0021638117088311256
2018-11-23,0.0,1000.0,0.0,1001.7336464374096,0.007242314213158221
2018-11-26,0.0,1000.0,0.0,1023.7546332308334,-0.02198287625831462
2018-11-27,0.0,1000.0,0.0,1027.7237116657964,-0.003876982146041354
2018-11-28,0.0,1000.0,0.0,1056.0861183564682,-0.027597306911115563
2018-11-29,0.0,1000.0,0.0,1051.9570281948902,0.003909804408757847
2018-11-30,0.0,1000.0,0.0,1063.770476531423,-0.011229972346687968
2018-12-03,0.0,1000.0,0.0,1077.4976522309146,-0.012904264596862326
2018-12-04,0.0,1000.0,0.0,1041.0625789622268,0.033814526828202844
2018-12-06,0.0,1000.0,0.0,1043.1486328070177,-0.002003773727867904
2018-12-07,0.0,1000.0,0.0,1014.6819483252507,0.027289193108718912
2018-12-10,0.0,1000.0,0.0,1022.4707694159321,-0.007676120683468416
2018-12-11,0.0,1000.0,0.0,1021.7602665855035,0.0006948881588413638
2018-12-12,0.0,1000.0,0.0,1028.95173763588,-0.007038315430300182
2018-12-13,0.0,1000.0,0.0,1033.9237368953777,-0.00483210152394653
2018-12-14,0.0,1000.0,0.0,1007.9790795092696,0.02509339563478229
2018-12-17,0.0,1000.0,0.0,983.6822879332185,0.024104460171812135
2018-12-18,0.0,1000.0,0.0,990.821665179563,-0.0072578080686444505
2018-12-19,0.0,1000.0,0.0,968.3413028629463,0.02268860593852924
2018-12-20,0.0,1000.0,0.0,954.2670921027902,0.014534349323472045
2018-12-21,0.0,1000.0,0.0,927.3517413038181,0.0282052593259423
2018-12-24,0.0,1000.0,0.0,904.3990883393542,0.02475075199858192
2018-12-26,0.0,1000.0,0.0,953.8199138269991,-0.05464493067810456
2018-12-27,0.0,1000.0,0.0,959.2690575258301,-0.005712969104374708
2018-12-28,0.0,1000.0,0.0,957.1065177039718,0.0022543621155008257
2018-12-31,0.0,1000.0,0.0,962.4284936724706,-0.005560484512492732
2019-01-02,0.0,1000.0,0.0,966.5883872766383,-0.004322288493656517
2019-01-03,0.0,1000.0,0.0,932.6900488210338,0.035070086607509425
2019-01-04,0.0,1000.0,0.0,967.7955751798888,-0.03763900601623246
2019-01-07,0.0,1000.0,0.0,973.8520008439536,-0.006257959655311638
2019-01-08,0.0,1000.0,0.0,982.3413219124906,-0.008717259975006397
2019-01-09,0.0,1000.0,0.0,986.929900957754,-0.004671063858262456
2019-01-10,0.0,1000.0,0.0,989.7440054461786,-0.002851372205557706
2019-01-11,0.0,1000.0,0.0,989.8064336755128,-6.307512749844949e-05
2019-01-14,0.0,1000.0,0.0,986.9369810098941,0.0028990038536760502
2019-01-15,0.0,1000.0,0.0,1002.8505880043199,-0.01612423822455412
2019-01-16,0.0,1000.0,0.0,1004.0681914825817,-0.0012141424583345913
2019-01-17,0.0,1000.0,0.0,1008.7486248547173,-0.004661469621126457
2019-01-18,0.0,1000.0,0.0,1023.0672007592597,-0.014194394472264692
2019-01-22,0.0,1000.0,0.0,1005.1499516529869,0.017513267059070668
2019-01-23,0.0,1000.0,0.0,1009.369350681969,-0.004197780661525419
2019-01-24,0.0,1000.0,0.0,1012.8721622116581,-0.003470297099196268
2019-01-25,0.0,1000.0,0.0,1024.468180061523,-0.011448648983050858
2019-01-28,0.0,1000.0,0.0,1004.0829767080171,0.01989832749347238
2019-01-29,0.0,1000.0,0.0,994.8116883568945,0.00923358782709317
2019-01-30,0.0,1000.0,0.0,1020.5242674502992,-0.02584667972274588
2019-01-31,0.0,1000.0,0.0,1037.3092002328979,-0.016447362711456474
2019-02-01,0.0,1000.0,0.0,1040.5805400517634,-0.003153678592777396
2019-02-04,0.0,1000.0,0.0,1054.1967617338871,-0.01308521652869526
2019-02-05,0.0,1000.0,0.0,1059.052197699504,-0.004605815671099886
2019-02-06,0.0,1000.0,0.0,1058.0146555311123,0.0009796893586978348
2019-02-07,0.0,1000.0,0.0,1043.5158020293793,0.013703830496047974
2019-02-08,0.0,1000.0,0.0,1041.9207169636304,0.0015285681947957734
2019-02-11,0.0,1000.0,0.0,1037.4284320454228,0.004311541986898063
2019-02-12,0.0,1000.0,0.0,1052.9463165372078,-0.014958028922717713
2019-02-13,0.0,1000.0,0.0,1055.1620816606815,-0.0021043476658528996
2019-02-14,0.0,1000.0,0.0,1055.2516669143988,-8.490188879460948e-05
2019-02-15,0.0,1000.0,0.0,1065.0506324524588,-0.009285903870412737
2019-02-19,0.0,1000.0,0.0,1065.5864335965414,-0.0005030757484732927
2019-02-20,0.0,1000.0,0.0,1066.450048420665,-0.0008104596651148579
2019-02-21,0.0,1000.0,0.0,1061.0009646439703,0.005109553686799258
2019-02-22,0.0,1000.0,0.0,1070.7373408809372,-0.009176595084655959
2019-02-25,0.0,1000.0,0.0,1072.81217444677,-0.0019377614720393495
2019-02-26,0.0,1000.0,0.0,1072.115295977347,0.0006495810599673645
2019-02-27,0.0,1000.0,0.0,1064.6025705806155,0.0070073857027502595
2019-02-28,0.0,1000.0,0.0,1059.1501737688084,0.005121532638075082
2019-03-01,0.0,1000.0,0.0,1068.5348459409988,-0.008860568033328908
2019-03-04,-0.01794148940341933,982.0585105965806,-0.017941489403419383,1067.4165156548643,-0.016894887797133076
2019-03-05,0.006456791959019714,988.3994580910875,-0.011600541908912533,1072.6073735476361,0.0015937813004416428
2019-03-06,-0.003597389628128167,984.8438001321031,-0.01515619986789693,1067.7285611109726,0.0009511642574628991
2019-03-07,-0.00860258897884314,976.3715937112047,-0.023628406288795305,1056.4810970646565,0.0019314216826428702
2019-03-08,0.0006876534123925193,977.0429989693833,-0.022957001030616653,1058.0584941728678,-0.0008054136312052823
2019-03-11,0.004894625986888057,981.8252590224458,-0.018174740977554164,1082.645800887615,-0.01834350957003911
2019-03-12,0.0,981.8252590224458,-0.018174740977554164,1089.4804564932526,-0.0063129193315432704
2019-03-13,0.0,981.8252590224458,-0.018174740977554164,1100.708164133712,-0.010305561310019605
2019-03-14,0.0,981.8252590224458,-0.018174740977554164,1099.218762036166,0.0013531307807807787
2019-03-15,0.0,981.8252590224458,-0.018174740977554164,1103.6680762358756,-0.004047705837432878
2019-03-18,0.0,981.8252590224458,-0.018174740977554164,1102.9989480241393,0.0006062766751560437
2019-03-19,0.0,981.8252590224458,-0.018174740977554164,1109.7173221913754,-0.0060910068674779275
2019-03-20,0.0,981.8252590224458,-0.018174740977554164,1107.5397226374243,0.0019623011287693737
2019-03-21,0.0,981.8252590224458,-0.018174740977554164,1123.1121193471845,-0.014060350515173353
2019-03-22,0.0,981.8252590224458,-0.018174740977554164,1100.7639305935256,0.019898448577555104
2019-03-25,0.0,981.8252590224458,-0.018174740977554164,1097.363543249991,0.0030891158849121695
2019-03-26,0.0,981.8252590224458,-0.018174740977554164,1102.8122452452458,-0.0049652660950607105
2019-03-27,0.0,981.8252590224458,-0.018174740977554164,1098.1785878584021,0.00420167386318181
2019-03-28,0.0,981.8252590224458,-0.018174740977554164,1100.9705690473713,-0.0025423744551547156
2019-03-29,0.0,981.8252590224458,-0.018174740977554164,1110.2244737800886,-0.008405224438219621
2019-04-01,0.0,981.8252590224458,-0.018174740977554164,1120.0781230123312,-0.008875366617250767
2019-04-02,0.0005680358954700537,982.3829710126498,-0.01761702898735018,1125.5649485323454,-0.00433057377048627
2019-04-03,0.0034233296806887026,985.7459917951205,-0.014254008204879483,1131.0826954119177,-0.001478872441691809
2019-04-04,-0.004257205837018718,981.5494682050326,-0.018450531794967445,1131.8825462255886,-0.004964360863715999
2019-04-05,0.002214243092213408,983.7228573346713,-0.01627714266532871,1135.1690169302124,-0.0006893008449054727
2019-04-08,0.004562478297782446,988.2110715222933,-0.01178892847770669,1138.2961612124989,0.00180769532216611
2019-04-09,-0.0033447157249331116,984.9057864118197,-0.01509421358818031,1134.9617310158278,-0.00041539881225963454
2019-04-10,0.004757599112929611,989.5915733075717,-0.010408426692428294,1138.7068897629294,0.0014577885160121425
2019-04-11,-0.0007558675753529531,988.843573124466,-0.011156426875533953,1133.4940101684201,0.003822026561736822
2019-04-12,0.006441035269554085,995.2127494550325,-0.004787250544967492,1137.4443394780421,0.002955944678704636
2019-04-15,0.004067714593464888,999.2609908795931,-0.0007390091204068767,1139.039308436035,0.002665475466120211
2019-04-16,0.000976373633370553,1000.2366429639437,0.0,1139.464643209123,0.0006029582736565387
2019-04-17,0.0013831875404612948,1001.6201578260043,0.0,1143.2279769861393,-0.0019195334342039239
2019-04-18,0.004445231799766525,1006.0725916028597,0.0,1145.297399856226,0.0026350741481470296
2019-04-22,0.0014341661085550683,1007.5154668164828,0.0,1153.1440321083835,-0.005417008314037978
2019-04-23,-0.0017645129853567365,1005.7376926923373,-0.0017645129853567786,1162.3150838048607,-0.009717597284556366
2019-04-24,0.00013959812250052828,1005.8780917859651,-0.0016251611855561767,1159.8871738813775,0.002228455057519613
2019-04-25,0.0090631889848507,1014.9945550275422,0.0,1166.659786869022,0.0032241615861937634
2019-04-26,0.01393258398989472,1029.1360519147493,0.0,1170.2486496880501,0.010856397719122684
2019-04-29,-0.0011829240937366592,1027.9186620832063,-0.0011829240937366412,1175.6411160027199,-0.005790890371764087
2019-04-30,0.008010475223000135,1036.1527790570833,0.0,1167.4613645804623,0.014968169463968223
2019-05-01,-0.01522249714202284,1020.3799463391879,-0.015222497142022794,1163.5155651362875,-0.0118426855577715
2019-05-02,-0.005937592046229567,1014.3213464856722,-0.021069704210298135,1161.432189735899,-0.004147005428555667
2019-05-03,0.010790560093847157,1025.2664419293978,-0.01050649802589172,1171.7135992508186,0.0019382055562503601
2019-05-06,-0.0027599591044867866,1022.43674847847,-0.013237459625495693,1169.4526667667074,-0.0008303642909105861
2019-05-07,-0.01429348725189783,1007.8225618482211,-0.02734173741698903,1148.3431529724935,0.003757276489209649
2019-05-08,0.002262499970891785,1010.1027603650668,-0.025141098126207243,1148.3789644704966,0.002231314607953379
2019-05-09,-0.0045706293703814405,1005.4859550214389,-0.029596816855089362,1141.1215085542253,0.00174911014140754
2019-05-10,0.011873586935420954,1017.4246799207308,-0.018074650297609008,1143.8434766839878,0.009488242246570784
2019-05-13,-0.01678317020341602,1000.3490683484652,-0.03455447056871298,1112.4377196953421,0.01067317118316188
2019-05-14,0.008142174609224284,1008.4940851331331,-0.026693644492388532,1117.452843053131,0.003633946176299207
2019-05-15,0.01225991218188005,1020.8581340528109,-0.014760994047799398,1128.2598761008187,0.0025887809884057086
